3.81211379168982	5.40128575226663	11.1072848951016	14.7189343299896	17.8230245565686	19.2767871445720	19.5927864547974	19.3316306546343	18.6486836365835	18.0478097427183	18.1224461709309	18.7943023374330	19.7498002626485	19.6522921940583	19.4446342935016	17.3329893024453	14.7117025053771	10.2945585669679	3.60324866706294	5.02413828482519	10.9036013338520	14.0713804708821	15.6453738387306	17.3998847202562	17.8554062781693	18.4879295492622	17.7046978819869	17.7994483499143	17.3680898359551	14.8665854367681	0.684160391375497	2.67969298812593	0.699971614756925	0.301005909333080	0.119472278226435	0.0692404691167306	0.0596468572972326	0.0684251808061785	0.0466770429641685	0.119952958955972	0.153150328290144	0.189736957833876	0.188365682624508	0.191348412750118	0.240546509484770	0.246268570326662	0.270863979386298	0.507375951031250	1.84565893924109	2.15895193305274	0.830436593483378	0.406215488486461	0.211527730005978	0.145650584223826	0.127816654328906	0.0737812009546961	0.104745170375897	0.119869745166888	0.160921738269175	0.120296318035327
7.26618367470383	3.97404627220300	7.72957001981477	12.9267256521781	16.7371920829371	18.6325673402526	19.0046938511656	18.7536556013407	18.1230676657382	17.5612546420496	18.0075383078948	18.8883597647328	20.1822304582253	20.3868789655691	20.4693386113483	18.8018801288393	16.7392765163293	13.4233152795597	8.68882559929537	4.04107029150146	7.39847699187924	11.1097881691175	13.1178400357644	15.2802664730312	15.9275486764207	16.9414363165122	16.2378300975518	16.2640690272810	15.6976400848752	13.0909856955687	0.554439650914775	3.65842308848189	1.02582938623787	0.338170657667615	0.173840778041623	0.138026314861250	0.150658823858050	0.184186139139145	0.251399824576804	0.295664532449432	0.327974005276734	0.285850839652780	0.237807684382561	0.316512493240104	0.262196468839017	0.321266687871966	0.317923989354105	0.409170639931549	0.719838237690797	1.16039202950972	0.546939292672986	0.289614823530571	0.182832147212168	0.159131372241088	0.129917088476051	0.0585606980712055	0.0918230176090067	0.0925159753218331	0.131442032094281	0.146568237420682
7.46136014595444	4.01288175357245	7.73214186166367	13.1431360957612	16.9940169670785	18.8643146250898	19.2735772527104	19.1134018142562	18.5127611504924	17.9717906027809	18.2998487343552	19.1031863977000	20.3150289666045	20.4651240866572	20.5725806761341	18.9514584511444	17.0444905231240	13.8283552554210	9.31743825805217	3.77223740082668	6.93000935473371	10.9137528903922	12.7788836845850	15.0056477303527	15.7002544551846	16.7115375174706	15.9328066185764	16.0500570664217	15.6653718647217	13.1647427116215	0.629035344266028	3.16672524934714	2.27940008124862	0.528191931536738	0.191648800462909	0.0998218634065947	0.0920776733114096	0.107275462879002	0.157544749243039	0.209828303420198	0.220508288094763	0.156732741956642	0.144635595793638	0.169565504496643	0.184042489332891	0.219902313328116	0.307183372322542	0.589150235761332	1.97254956729864	5.43888584822743	0.691496448418654	0.406167725467536	0.267893179508114	0.363913234767064	0.344661003159384	0.201613605239895	0.259459176801297	0.363487382726353	0.324020720678876	0.227862963444996
7.79818901490519	3.86731918599319	7.21837963307821	12.8033642779932	16.7229718484311	18.7329748136348	19.1801844402217	19.0065394898990	18.2996061149122	17.7565592545826	18.1034966553061	18.9626361363583	20.2168950472350	20.4042050064356	20.5054844639388	18.8419156788020	16.9541458766058	13.8648171180300	9.33089385851426	3.84903688527769	6.45451351052990	10.4582975398042	12.5877953037866	14.7983944905831	15.5884849528449	16.6909734310341	15.8730032197665	16.0707853558411	15.5815713769721	12.9232408468285	0.552728802816799	2.27389558754703	1.09859351534295	0.168070457338408	0.0710027096190127	0.0604744941483029	0.0797495245784416	0.114049208159914	0.169349382712158	0.195657607863352	0.187706161234865	0.164600288959615	0.152121396730368	0.178340106657056	0.156285861290344	0.183538346631165	0.311910477972993	0.723749743497548	2.63375790792294	5.66064761239553	1.32277442322586	0.139544689105564	0.0953168802767479	0.173589986835317	0.225544446482869	0.171608878004014	0.213168698249317	0.271639000286733	0.230944070284534	0.214667276621008
7.02906212415259	2.61622856746072	7.52833191211590	13.0628596085192	16.8736411343326	18.7944472800109	19.2614782060495	19.0133024732339	18.2979398837780	17.6514694527203	18.0806145231352	18.8647001093081	20.0590640742234	20.2443920568374	20.2348836343842	18.6475131089082	16.7207798276496	13.8653667578178	9.70342472455908	4.86128176924887	6.64469672668976	10.4184552314101	12.5197672046933	14.6703697960513	15.3710878816659	16.3707795691204	15.7403345269976	15.9651888500036	15.3902003255558	12.7971141151862	0.513452850862798	4.21018114477096	0.606577544838256	0.139763802710140	0.120964935305230	0.0891598381720110	0.0967870744096975	0.101652766515983	0.119032023796180	0.124936147045189	0.127505666956200	0.115952741441993	0.0817752185666951	0.114544836597616	0.0765000563911029	0.0891508362734883	0.0926874933970148	0.300454745616751	0.832981142585094	1.25242232596595	0.266466080399752	0.145322895659784	0.119277615995616	0.180581094120130	0.162005558540732	0.161216423926464	0.135976725463008	0.179013590421346	0.341739747637535	0.315656062929067
6.95137351669236	8.81755575307454	12.1034065238436	15.3892085778827	18.4109194740416	19.9649146182970	20.2125144075459	19.9292877825150	19.2738541520719	18.7377719612390	19.0411047185241	19.8154788939925	20.8385815129576	20.7124137443429	20.6248459723414	18.6694361168466	16.3265773817159	12.5831859675807	7.29322615170300	3.99649169338180	9.19975862833259	12.8336780978182	14.5234867462331	16.5311461570057	16.9933452999639	17.7875084222387	16.7636299523595	16.7147898832721	16.2733355155118	13.7448909218578	0.264627889263956	0.369408832606036	0.340959761116633	0.0981547412210701	0.0641937092037432	0.0307879795483638	0.0278146690475619	0.0517955680105507	0.0485479981060302	0.0762104621403305	0.0736991384149128	0.0802946163770624	0.0824815919457370	0.109401044915620	0.113328678264294	0.146474955946798	0.265851336681295	0.702695752649029	2.31724435655794	0.701143544844014	0.240981453414277	0.134627657322121	0.132795007590429	0.0880610635233974	0.120171204453758	0.106901055084245	0.212904334554293	0.257300252041002	0.276030588354086	0.221575064965714
6.57787884983897	6.87139845567299	10.5924925331776	14.4830580225957	17.7720686431070	19.4111248263599	19.7404486278480	19.4569083452022	18.7135069826719	18.1200161063296	18.4147242768671	19.2346799868208	20.3822159837907	20.3619697152688	20.3694221628656	18.5471719326490	16.4084221269366	12.9117164684361	7.51185573358558	3.14855309535820	8.24505536839298	11.9771335165126	13.7357253203724	15.9385544884100	16.5288331706472	17.4080391759913	16.6472386510929	16.6939356926244	16.0555587783577	13.3481349918811	0.444299620380673	1.25066414469255	0.486703665404025	0.108617928971516	0.0665677830831828	0.0412530600869475	0.0392026244355914	0.0571398112271019	0.0758419802489573	0.144482228346599	0.138991583467640	0.150273903285213	0.156186881036142	0.187553472023653	0.201540552476696	0.211028175507905	0.350513415533509	0.642609508364924	1.63516537770284	1.60212371190022	0.192027400434724	0.0823240746772401	0.0760118627464074	0.102761743370484	0.155834752439727	0.111099590906447	0.210226190653669	0.307370791603044	0.387721775944772	0.364465915835867
6.07031049714310	6.64751983706459	10.5937468214062	14.2772416551359	17.4675087291567	18.9998664188126	19.2015938316335	18.7620738318195	17.9565378218373	17.3530361800827	17.8419389791822	18.7439429677935	19.9350564347749	19.8972929408032	19.8162983800919	17.8942192546963	15.5710763392790	12.0073368640514	7.16601082049449	4.38075478575637	9.12266265924637	12.4009652729363	13.9978126077127	16.0099195278473	16.6078439721641	17.5530964813974	16.8817667119200	16.9429537379446	16.2963007353272	13.5430617548775	0.864891394893037	1.90989837759504	0.902343191410062	0.316462133130753	0.107293865124114	0.0629003832392014	0.0742511390021261	0.135070400609634	0.152482630195541	0.186299590528312	0.124456851010543	0.109389471746917	0.0931084382034334	0.126196562287725	0.137701525855889	0.233422877773011	0.423547313757365	0.867650713378360	1.25165369839693	3.38146765702082	1.47325419408406	0.533321306528544	0.281557586958198	0.234139258191926	0.207069694966675	0.151513940058612	0.183334566002809	0.211173148002935	0.195553417780269	0.186264971838713
5.52578091455996	2.87735972709009	8.78391169501206	13.6177509751989	17.1484665899769	18.9246610605487	19.3167981008158	19.0009543370891	18.2833430073780	17.5584090919919	17.9518332440638	18.8024808692397	19.9767531225676	20.0744002429172	20.0528899061152	18.2744146516208	16.2185274693673	12.9701035348965	8.45779149156225	4.95823401141419	8.35284026273579	11.5654605067127	13.1472734816668	15.1216291080044	15.7265983722152	16.6155128751830	15.9774697714365	16.1357992323106	15.6488419339305	13.0564952183251	0.577971328915661	1.39553315095749	0.395146834085055	0.0860089692914622	0.0557673194180046	0.0358244675024654	0.0461365017803757	0.0697506194546911	0.124788314443251	0.118279863934432	0.0847154907249364	0.0585758224526884	0.0866947024445070	0.115295252678467	0.103185644004535	0.129117326059108	0.179225198036678	0.310788600755952	1.20211789576005	1.96877393667179	0.628574222421881	0.233981218659586	0.190514705256673	0.196317093123205	0.172887396070382	0.202001148330497	0.329050511303587	0.563404773679331	0.716081479678823	0.633595109295674
5.54589893832947	2.80447468293932	8.97458012202153	13.7741524278474	17.3395479793963	19.0838282311948	19.4434375013224	19.1036124197962	18.2134256634665	17.4491172398013	17.8572449618500	18.7493360055292	20.0370700888913	20.1696905966374	20.1001067924122	18.3782271251918	16.2549498906428	12.9808154125313	8.41477342697168	5.01937329449472	8.97139270071393	12.0345553146752	13.6299698898154	15.4622480958062	15.8745080046347	16.7157143039261	16.0929015809940	16.1653796836903	15.5763544288586	13.0050806149802	0.378855933587631	1.95535228464318	0.425792072863188	0.0918373329034992	0.0762499309856051	0.0687547852071519	0.0761531136029421	0.0858153149470021	0.0751577304919508	0.0769908688989213	0.0941683680011174	0.0862633447448777	0.103584111940583	0.123085706170348	0.109325751537851	0.103354711535560	0.111716791028913	0.228815935211747	0.584161465836640	1.31782931623390	0.271117972223499	0.0756653637376204	0.0653570317253230	0.140929341952382	0.166022253717716	0.184382347282794	0.202367114364209	0.255241606653610	0.250177317264627	0.245411554610902
