15.6893620014369	18.1502427481261	18.9607617130387	18.8360393989664	19.2561648984820	18.4288134644911	17.3805351660574	16.2605896607486	14.9601425094813	13.8692912834494	12.6720947372770	10.6154902170770	8.81119435852139	9.05616396441032	11.6824823162230	13.0393874133085	14.3735846483483	15.2590864417002	15.0154281741096	14.8575199601799	16.0937636971798	17.8247507950871	18.9666551317209	19.3026598216519	17.8536738429888	17.0056819543014	15.8475104606325	16.0342908605577	15.9401423911552	13.2719616372638	0.684160391375497	2.67969298812593	0.699971614756925	0.301005909333080	0.119472278226435	0.0692404691167306	0.0596468572972326	0.0684251808061785	0.0466770429641685	0.119952958955972	0.153150328290144	0.189736957833876	0.188365682624508	0.191348412750118	0.240546509484770	0.246268570326662	0.270863979386298	0.507375951031250	1.84565893924109	2.15895193305274	0.830436593483378	0.406215488486461	0.211527730005978	0.145650584223826	0.127816654328906	0.0737812009546961	0.104745170375897	0.119869745166888	0.160921738269175	0.120296318035327
15.4042721808445	17.8159926717159	18.6456855763936	18.6141698843136	19.1715219155014	18.3490246585266	17.3240441116647	16.1403434142543	14.8996549477505	13.8030813834098	12.7158088858822	10.3974056704342	7.83837626058235	7.34322336924196	10.2849011949760	11.9915735593016	13.3338509863870	13.9837163222287	13.7123760919052	13.2406367195126	14.4196804178100	16.4537421899935	17.6664759099172	17.8540336899620	16.3186593100101	15.1844135244831	14.3485485796712	14.7554077069982	15.0042691463676	12.5039222363092	0.554439650914775	3.65842308848189	1.02582938623787	0.338170657667615	0.173840778041623	0.138026314861250	0.150658823858050	0.184186139139145	0.251399824576804	0.295664532449432	0.327974005276734	0.285850839652780	0.237807684382561	0.316512493240104	0.262196468839017	0.321266687871966	0.317923989354105	0.409170639931549	0.719838237690797	1.16039202950972	0.546939292672986	0.289614823530571	0.182832147212168	0.159131372241088	0.129917088476051	0.0585606980712055	0.0918230176090067	0.0925159753218331	0.131442032094281	0.146568237420682
15.5224186260893	17.9441860599854	18.7406553549601	18.6105153502955	19.1685500900852	18.3858386269532	17.4702969518915	16.3757259095793	15.1114957906419	14.0382547515109	12.9128521963497	10.6097040137713	8.05574781145247	7.26884487111390	10.2195358718505	12.0526726619219	13.2385230686949	13.7958046377855	13.5464994877308	13.0671413277921	14.3552161655671	16.4765914554912	17.7724527952884	18.0255562682481	16.5290715471094	15.4527929055089	14.5289936748257	14.9505087148209	15.0632630630052	12.4882136286681	0.629035344266028	3.16672524934714	2.27940008124862	0.528191931536738	0.191648800462909	0.0998218634065947	0.0920776733114096	0.107275462879002	0.157544749243039	0.209828303420198	0.220508288094763	0.156732741956642	0.144635595793638	0.169565504496643	0.184042489332891	0.219902313328116	0.307183372322542	0.589150235761332	1.97254956729864	5.43888584822743	0.691496448418654	0.406167725467536	0.267893179508114	0.363913234767064	0.344661003159384	0.201613605239895	0.259459176801297	0.363487382726353	0.324020720678876	0.227862963444996
15.6167120612768	18.0413101273904	18.8106206994755	18.6809658627106	19.1365263540078	18.3025510432104	17.2902718449711	16.1540048920196	14.9461063807295	13.9140419072213	12.7028736633115	10.5248926286053	7.95719171101252	7.16201927091468	10.3618262044310	12.0906577616032	13.2475986663748	13.7774023338323	13.4595481247737	12.9233539889493	14.2626148385447	16.2768514745440	17.5272565969375	17.7352486842379	16.1961683944435	15.2039821289186	14.4117840115362	15.0441803243723	15.3545371615058	12.8413955493937	0.552728802816799	2.27389558754703	1.09859351534295	0.168070457338408	0.0710027096190127	0.0604744941483029	0.0797495245784416	0.114049208159914	0.169349382712158	0.195657607863352	0.187706161234865	0.164600288959615	0.152121396730368	0.178340106657056	0.156285861290344	0.183538346631165	0.311910477972993	0.723749743497548	2.63375790792294	5.66064761239553	1.32277442322586	0.139544689105564	0.0953168802767479	0.173589986835317	0.225544446482869	0.171608878004014	0.213168698249317	0.271639000286733	0.230944070284534	0.214667276621008
15.4889809615758	17.9003787741744	18.6556914042021	18.5316618561953	19.0821209744762	18.2301795585242	17.2534170482800	16.1371231742573	14.9876199272919	13.9378849612070	12.7851234775458	10.4717834897038	7.59259212249167	6.49856049282251	9.70937510069204	11.6441558558474	12.8745808558698	13.4963553570319	13.2510520748871	12.7763903565808	13.9904905195395	15.8904821794749	17.0969570195505	17.3190922776360	15.7332515935288	14.6261294520655	13.8619277400142	14.3180624248083	14.6210017548084	12.0621275067975	0.513452850862798	4.21018114477096	0.606577544838256	0.139763802710140	0.120964935305230	0.0891598381720110	0.0967870744096975	0.101652766515983	0.119032023796180	0.124936147045189	0.127505666956200	0.115952741441993	0.0817752185666951	0.114544836597616	0.0765000563911029	0.0891508362734883	0.0926874933970148	0.300454745616751	0.832981142585094	1.25242232596595	0.266466080399752	0.145322895659784	0.119277615995616	0.180581094120130	0.162005558540732	0.161216423926464	0.135976725463008	0.179013590421346	0.341739747637535	0.315656062929067
16.6728466106408	19.0792039985421	19.6921053955465	19.4274116558926	19.7099332130760	18.8912894977217	17.9490854341129	16.8556116092285	15.5539188337870	14.4642367633271	13.0533213210116	10.8251825794064	9.34279447367164	10.2126660184038	12.9052625852481	14.1536217146083	15.2873385763785	15.9551927201923	15.6748455122419	15.3566844111661	16.4158236207083	18.1975010297513	19.4054989577455	19.7211634377288	18.2404868749762	17.1003237483838	15.6918463842287	15.8353365019283	15.9404440597679	13.3616446880843	0.264627889263956	0.369408832606036	0.340959761116633	0.0981547412210701	0.0641937092037432	0.0307879795483638	0.0278146690475619	0.0517955680105507	0.0485479981060302	0.0762104621403305	0.0736991384149128	0.0802946163770624	0.0824815919457370	0.109401044915620	0.113328678264294	0.146474955946798	0.265851336681295	0.702695752649029	2.31724435655794	0.701143544844014	0.240981453414277	0.134627657322121	0.132795007590429	0.0880610635233974	0.120171204453758	0.106901055084245	0.212904334554293	0.257300252041002	0.276030588354086	0.221575064965714
16.2666353591738	18.6751808289236	19.3553699464304	19.1343532260787	19.4994575525502	18.6625750250078	17.7243660339985	16.6572050396533	15.3422863996792	14.1826398520857	12.8046027518990	10.4324506506742	8.28976004505450	8.42855522812221	11.5530878209079	13.1188431913845	14.3757690491891	14.9276801982054	14.7461091596372	14.3646289362291	15.5779588952629	17.4455155190308	18.6261465739455	18.9347057136824	17.4880349175110	16.4859510208571	15.3226766006755	15.4935916542150	15.6035199503028	13.0031628089779	0.444299620380673	1.25066414469255	0.486703665404025	0.108617928971516	0.0665677830831828	0.0412530600869475	0.0392026244355914	0.0571398112271019	0.0758419802489573	0.144482228346599	0.138991583467640	0.150273903285213	0.156186881036142	0.187553472023653	0.201540552476696	0.211028175507905	0.350513415533509	0.642609508364924	1.63516537770284	1.60212371190022	0.192027400434724	0.0823240746772401	0.0760118627464074	0.102761743370484	0.155834752439727	0.111099590906447	0.210226190653669	0.307370791603044	0.387721775944772	0.364465915835867
16.2182387207610	18.5507605981147	19.2786423659711	19.0078547614234	19.3986836031523	18.5385074149066	17.5673317871942	16.5141469849427	15.2998540810538	14.2204480061662	13.1381136918199	11.1688439200096	9.60907660678583	9.68374947670414	11.9205826799723	13.3749363762544	14.5296075329161	15.0716633707294	14.8327650667858	14.5241912010772	15.6871038862971	17.4869772108617	18.6849444120160	19.0024500618912	17.5599447682653	16.4891191400771	15.2396402125565	15.0928201344619	14.9864258921918	12.3161986685899	0.864891394893037	1.90989837759504	0.902343191410062	0.316462133130753	0.107293865124114	0.0629003832392014	0.0742511390021261	0.135070400609634	0.152482630195541	0.186299590528312	0.124456851010543	0.109389471746917	0.0931084382034334	0.126196562287725	0.137701525855889	0.233422877773011	0.423547313757365	0.867650713378360	1.25165369839693	3.38146765702082	1.47325419408406	0.533321306528544	0.281557586958198	0.234139258191926	0.207069694966675	0.151513940058612	0.183334566002809	0.211173148002935	0.195553417780269	0.186264971838713
15.8749522989947	18.2255227950317	18.9000235016476	18.6733387585288	19.0873447147844	18.2725855674037	17.3688518275655	16.3568364979130	15.1757173250316	14.1506167876566	13.1334483349314	11.3284990012279	9.85880488563999	9.93278045327487	11.9080311568635	13.2664224404849	14.3339122256795	14.9203660581420	14.6795976738223	14.3117945081005	15.2247483874980	16.9424201129722	18.1456378974312	18.5351095466247	17.1837322069875	16.1969935823216	15.0298855461143	15.0084664786526	14.9016734543012	12.2603148739751	0.577971328915661	1.39553315095749	0.395146834085055	0.0860089692914622	0.0557673194180046	0.0358244675024654	0.0461365017803757	0.0697506194546911	0.124788314443251	0.118279863934432	0.0847154907249364	0.0585758224526884	0.0866947024445070	0.115295252678467	0.103185644004535	0.129117326059108	0.179225198036678	0.310788600755952	1.20211789576005	1.96877393667179	0.628574222421881	0.233981218659586	0.190514705256673	0.196317093123205	0.172887396070382	0.202001148330497	0.329050511303587	0.563404773679331	0.716081479678823	0.633595109295674
16.0262173806886	18.3708176392323	19.0531903826154	18.7646612237825	19.1691507984862	18.3898555544956	17.4734137086275	16.4347637368467	15.2124974627546	14.0695284661600	13.0960353653485	11.4879195142516	10.0367454979531	9.99167534870533	11.8496031659037	13.1335906730212	14.2087236580067	14.8024582867362	14.6438702887036	14.2038048888547	15.1923065164231	16.8529146571135	18.0769324281047	18.5267066062238	17.2310211653090	16.2903495386526	15.1497904764006	15.2214994384272	15.0527026358538	12.3604416285429	0.378855933587631	1.95535228464318	0.425792072863188	0.0918373329034992	0.0762499309856051	0.0687547852071519	0.0761531136029421	0.0858153149470021	0.0751577304919508	0.0769908688989213	0.0941683680011174	0.0862633447448777	0.103584111940583	0.123085706170348	0.109325751537851	0.103354711535560	0.111716791028913	0.228815935211747	0.584161465836640	1.31782931623390	0.271117972223499	0.0756653637376204	0.0653570317253230	0.140929341952382	0.166022253717716	0.184382347282794	0.202367114364209	0.255241606653610	0.250177317264627	0.245411554610902
