19.5185355534254	22.8208212585476	23.9859739248850	23.8122169164607	24.6026075022952	24.6634895991386	24.3329749250577	23.6336167040168	22.3101359232370	20.9996398341287	19.9318762957258	18.8193456026515	17.9686629243725	16.3835584572281	15.9733238844811	16.2342251525039	17.3757593641028	18.4327489156690	18.7389876567392	18.8230403519196	19.7285503497509	21.1630026219753	22.9485240515648	24.7061973266548	24.7487102526086	24.6774264661058	23.5221725331054	22.8337046710355	21.1726843945127	17.0550123914478	0.684160391375497	2.67969298812593	0.699971614756925	0.301005909333080	0.119472278226435	0.0692404691167306	0.0596468572972326	0.0684251808061785	0.0466770429641685	0.119952958955972	0.153150328290144	0.189736957833876	0.188365682624508	0.191348412750118	0.240546509484770	0.246268570326662	0.270863979386298	0.507375951031250	1.84565893924109	2.15895193305274	0.830436593483378	0.406215488486461	0.211527730005978	0.145650584223826	0.127816654328906	0.0737812009546961	0.104745170375897	0.119869745166888	0.160921738269175	0.120296318035327
19.6090529207523	22.7483461238846	23.8056498023315	23.5072755279366	24.4442490322523	24.5060716087264	24.2819827334803	23.6780941239284	22.3884804767429	21.0583869029904	20.0410774282788	18.8808164843047	18.0659030416145	16.5871602532539	16.2122098086307	16.6413824582820	17.9486254781489	18.9548075694496	19.1754798765882	18.9990030716019	19.7527410388823	21.1618032275169	22.9764762181296	24.7363405482508	24.8179571709055	24.7715389869344	23.7517321601633	23.1764899428000	21.6602878356940	17.5852401931947	0.554439650914775	3.65842308848189	1.02582938623787	0.338170657667615	0.173840778041623	0.138026314861250	0.150658823858050	0.184186139139145	0.251399824576804	0.295664532449432	0.327974005276734	0.285850839652780	0.237807684382561	0.316512493240104	0.262196468839017	0.321266687871966	0.317923989354105	0.409170639931549	0.719838237690797	1.16039202950972	0.546939292672986	0.289614823530571	0.182832147212168	0.159131372241088	0.129917088476051	0.0585606980712055	0.0918230176090067	0.0925159753218331	0.131442032094281	0.146568237420682
19.8097083515972	22.9985642339199	24.0463456145014	23.7122416599991	24.5640004808519	24.6181352007511	24.3894116510850	23.7322706703915	22.4006235936320	21.0318642344589	19.9781396793569	18.7802981801605	17.9491238679012	16.4124150115734	16.1582289707741	16.6265623516706	17.7867257455207	18.8837180079401	19.1241210520575	19.0071935716227	19.8211679556555	21.1451546932197	22.9150541794063	24.6721880559900	24.6973132459241	24.6424540038517	23.5469716159241	22.9795339053494	21.4395961223499	17.3505050787399	0.629035344266028	3.16672524934714	2.27940008124862	0.528191931536738	0.191648800462909	0.0998218634065947	0.0920776733114096	0.107275462879002	0.157544749243039	0.209828303420198	0.220508288094763	0.156732741956642	0.144635595793638	0.169565504496643	0.184042489332891	0.219902313328116	0.307183372322542	0.589150235761332	1.97254956729864	5.43888584822743	0.691496448418654	0.406167725467536	0.267893179508114	0.363913234767064	0.344661003159384	0.201613605239895	0.259459176801297	0.363487382726353	0.324020720678876	0.227862963444996
19.4900939313362	22.7460609335272	23.7382332343508	23.4607145791733	24.2688439862818	24.4315091014088	24.1864518447381	23.6380337046113	22.3841378898678	21.1390963487294	19.9912198103900	18.7586468500969	17.8450858319544	16.1710918589690	15.8261854312921	16.4805863626653	17.9047817682925	19.0190813884931	19.2109113440934	19.0835435995909	19.8306543529941	21.1927987587280	22.9487213596566	24.7602547771880	24.8201944207404	24.8765493056390	23.7584974616400	23.2741967648615	21.6974608396731	17.6823231282617	0.552728802816799	2.27389558754703	1.09859351534295	0.168070457338408	0.0710027096190127	0.0604744941483029	0.0797495245784416	0.114049208159914	0.169349382712158	0.195657607863352	0.187706161234865	0.164600288959615	0.152121396730368	0.178340106657056	0.156285861290344	0.183538346631165	0.311910477972993	0.723749743497548	2.63375790792294	5.66064761239553	1.32277442322586	0.139544689105564	0.0953168802767479	0.173589986835317	0.225544446482869	0.171608878004014	0.213168698249317	0.271639000286733	0.230944070284534	0.214667276621008
19.2818699787987	22.5536551037788	23.6461806232595	23.3618816342133	24.2061622811850	24.2618516654147	24.0667280243113	23.4567992422436	22.3032700688617	21.0186529276637	20.0909671633435	18.9708194054778	18.1906368195496	16.6584232413198	16.1380637854053	16.6693626553077	17.9264749296443	19.1078161878559	19.3532959422293	19.3664315628426	20.1506394666046	21.4023477795689	23.0751538175794	24.8088997570368	24.9094889774778	24.8664747839689	23.8884873390267	23.3625961890325	21.8279283502731	17.9171206832676	0.513452850862798	4.21018114477096	0.606577544838256	0.139763802710140	0.120964935305230	0.0891598381720110	0.0967870744096975	0.101652766515983	0.119032023796180	0.124936147045189	0.127505666956200	0.115952741441993	0.0817752185666951	0.114544836597616	0.0765000563911029	0.0891508362734883	0.0926874933970148	0.300454745616751	0.832981142585094	1.25242232596595	0.266466080399752	0.145322895659784	0.119277615995616	0.180581094120130	0.162005558540732	0.161216423926464	0.135976725463008	0.179013590421346	0.341739747637535	0.315656062929067
19.8241135304457	23.1406682202106	24.2416482454773	23.9285930465904	24.6479264291855	24.6208595239957	24.2953366441428	23.6712255824650	22.4284567355811	21.2515451761964	20.2625357540669	19.2181759778915	18.3745357255169	16.7838295755935	16.2934170361708	16.5147065144382	17.7537545997556	18.9569269570913	19.1720676410922	19.0020306834008	19.6055730799959	20.9090982615929	22.7575567941779	24.6694377656390	24.7388388014527	24.6703630657482	23.4611778709513	22.7666848945909	21.0785460535372	16.9650608413380	0.264627889263956	0.369408832606036	0.340959761116633	0.0981547412210701	0.0641937092037432	0.0307879795483638	0.0278146690475619	0.0517955680105507	0.0485479981060302	0.0762104621403305	0.0736991384149128	0.0802946163770624	0.0824815919457370	0.109401044915620	0.113328678264294	0.146474955946798	0.265851336681295	0.702695752649029	2.31724435655794	0.701143544844014	0.240981453414277	0.134627657322121	0.132795007590429	0.0880610635233974	0.120171204453758	0.106901055084245	0.212904334554293	0.257300252041002	0.276030588354086	0.221575064965714
19.4439002895783	22.8110379433657	23.9515163806264	23.6730590794927	24.4487403389849	24.4761972517603	24.1992151963736	23.5974686054243	22.3502482239217	21.0942896477390	20.0465911166598	18.9191045388282	18.0732545841824	16.5610712113974	16.2360840145731	16.6806002987053	17.8495955826932	18.9488512306990	19.2593098913322	19.2155424495483	19.9139341699842	21.1833691103180	22.8930135299239	24.7485536516066	24.8347636643717	24.8268906875669	23.7055202581010	23.1077138890950	21.4526733581388	17.4386257712042	0.444299620380673	1.25066414469255	0.486703665404025	0.108617928971516	0.0665677830831828	0.0412530600869475	0.0392026244355914	0.0571398112271019	0.0758419802489573	0.144482228346599	0.138991583467640	0.150273903285213	0.156186881036142	0.187553472023653	0.201540552476696	0.211028175507905	0.350513415533509	0.642609508364924	1.63516537770284	1.60212371190022	0.192027400434724	0.0823240746772401	0.0760118627464074	0.102761743370484	0.155834752439727	0.111099590906447	0.210226190653669	0.307370791603044	0.387721775944772	0.364465915835867
19.4670920153079	22.7594222491503	23.9130528048250	23.5995167618245	24.3826716343781	24.3645654830395	24.0573685467359	23.3890386776480	22.1319978426048	20.8414214033569	19.9365784033547	19.0218716156636	18.3817487408375	17.0752633093555	16.8417763694861	17.1689847085232	18.1957423052146	19.2043094395075	19.4646027032475	19.4132185447394	20.1969404383986	21.3951053864069	23.0619929547392	24.7920779582608	24.8247103635950	24.7232634889313	23.6511232301230	23.0101970779215	21.3801587952370	17.3220479089720	0.864891394893037	1.90989837759504	0.902343191410062	0.316462133130753	0.107293865124114	0.0629003832392014	0.0742511390021261	0.135070400609634	0.152482630195541	0.186299590528312	0.124456851010543	0.109389471746917	0.0931084382034334	0.126196562287725	0.137701525855889	0.233422877773011	0.423547313757365	0.867650713378360	1.25165369839693	3.38146765702082	1.47325419408406	0.533321306528544	0.281557586958198	0.234139258191926	0.207069694966675	0.151513940058612	0.183334566002809	0.211173148002935	0.195553417780269	0.186264971838713
18.9389573934838	22.2876247312727	23.5175255075474	23.2930401758672	24.1584722946308	24.2905176721077	24.0513145844786	23.4766474068368	22.2832699670467	21.0458382854274	20.0480214032512	19.0433761107823	18.4216760783381	17.0821691345839	16.7671145929727	16.9865443741861	18.0059636953593	19.0405991150883	19.2059488589217	19.2681922077137	20.0594005701680	21.3631861051778	23.0011259803891	24.7471930209917	24.7919542264999	24.7209015299403	23.6663021661460	23.0571098331321	21.5030983720529	17.5526527445186	0.577971328915661	1.39553315095749	0.395146834085055	0.0860089692914622	0.0557673194180046	0.0358244675024654	0.0461365017803757	0.0697506194546911	0.124788314443251	0.118279863934432	0.0847154907249364	0.0585758224526884	0.0866947024445070	0.115295252678467	0.103185644004535	0.129117326059108	0.179225198036678	0.310788600755952	1.20211789576005	1.96877393667179	0.628574222421881	0.233981218659586	0.190514705256673	0.196317093123205	0.172887396070382	0.202001148330497	0.329050511303587	0.563404773679331	0.716081479678823	0.633595109295674
19.0111803449886	22.3628954860839	23.5363718500438	23.2389036128802	24.1280392193802	24.2864634782319	24.0905265569039	23.5305629732706	22.3214908898996	21.0134611653281	19.9712852670856	18.9381043578187	18.2884145465795	17.0344060331267	16.8386654522081	17.1683253850827	18.2084071259254	19.1807544173956	19.4378966917217	19.4293101819208	20.3607271042688	21.6165814919576	23.1793776861507	24.8643488780969	24.8712079603642	24.8479064233677	23.8578451764577	23.3574845576097	21.8665130377076	17.9799075284674	0.378855933587631	1.95535228464318	0.425792072863188	0.0918373329034992	0.0762499309856051	0.0687547852071519	0.0761531136029421	0.0858153149470021	0.0751577304919508	0.0769908688989213	0.0941683680011174	0.0862633447448777	0.103584111940583	0.123085706170348	0.109325751537851	0.103354711535560	0.111716791028913	0.228815935211747	0.584161465836640	1.31782931623390	0.271117972223499	0.0756653637376204	0.0653570317253230	0.140929341952382	0.166022253717716	0.184382347282794	0.202367114364209	0.255241606653610	0.250177317264627	0.245411554610902
