19.9446857043943	23.2198267881594	24.2099583506086	23.7115587484377	24.2803432637564	24.1602348091980	23.6728204847482	22.6848015644103	20.5595591026559	18.4150710119991	17.3783585298364	17.3489794152907	17.4106831227624	16.2408587185839	15.8402581903140	16.2177037185494	17.0721661571022	17.8753042466119	18.3452628238108	18.6599549511698	20.1170843437897	21.8026115037706	23.6670243399953	25.4640890859847	25.3878742810957	25.1670567841589	23.8231063241406	23.1310604526955	21.3594772583461	17.7661614350111	6.45604284361300	1.07337972962582	0.698253383099596	0.656577706975853	0.854276114194031	1.29953929026226	2.00464646765170	2.69914788814910	3.69043199846184	5.28697766873465	5.42774765891410	4.89548189969846	3.93372960408704	4.10424762747267	5.30171401864821	9.08369786876303	7.27255391508448	6.63961299559295	1.44632176117634	0.610204281443507	0.561916595834920	0.466662698349836	0.296975947909851	0.179578337569276	0.159297190724692	0.191740606098043	0.283285953445894	0.343629697531516	0.530137072728823	0.432819930989144
17.8301386454256	21.7853099075819	23.4331551703688	23.2537755758421	24.0028115602592	23.9374759765348	23.6037141949587	22.9693202173474	21.2767991324026	19.3646333847983	18.0455698428602	17.3508186709693	17.0843621142048	15.6849246574292	14.6752070282186	15.0773697868825	16.4854627563434	17.7597228759479	18.7512706778788	19.4400858438319	20.9100740999322	22.3785680890076	23.9520244051748	25.6608349864011	25.5724764524257	25.3180763267047	24.1017531022997	23.3277026412950	21.6066436188695	17.9259450294327	4.67649732707194	1.32488455302908	0.633352707401228	0.354401256536688	0.252988408370049	0.221737443755132	0.161051176799377	0.142068806506471	0.133229818201170	0.182058304983489	0.325390136961350	0.436996203987612	0.427705781068267	0.375819778101427	0.407599605362026	0.712828925330896	2.92028788717785	0.368588262002578	0.210091545032755	0.259381723888120	0.243570656815795	0.222884253932898	0.207736385722891	0.166613103029925	0.140481367911371	0.153099675178706	0.196355522088245	0.260859933462929	0.362532775490660	0.454556062012889
18.3694374118676	21.9956702718109	23.3822672586228	23.2328216784920	24.0337269664691	23.9904377547449	23.5422121597316	22.6542700422993	20.8323394478511	18.9119346123748	17.9514693462904	17.6318976670538	17.4927313775969	15.9661028223047	14.6586653216145	14.8324401502258	16.0055158645896	17.5690226999978	18.7501376614956	19.4003553542780	20.8109268300258	22.3622442507129	24.1282086866242	25.9081196580743	25.8281669124559	25.5802490531206	24.2877890316967	23.4404030371458	21.7221168546273	18.2130747304266	2.22614767910220	0.420352114131199	0.164905976149830	0.102566210579190	0.0731359346125613	0.0791243291654388	0.0990091142422718	0.108275781020902	0.144504316527364	0.255377523586838	0.317556656669534	0.351639375901469	0.400193022168604	0.493146303003204	0.693951322408142	2.95284364261041	5.62294422153780	4.49439125751705	2.29220997384862	1.73596680170639	1.13844073307020	0.731224970114563	0.519830451946750	0.240417671650799	0.209756932855059	0.251142953766004	0.395143487810957	0.387695521285727	0.507608938195532	0.652425990694359
18.4241075967105	21.9189072275561	23.3592383119813	23.2669174197784	24.0711344341327	23.9644265646885	23.4959578237433	22.6216504892157	20.8569675013769	19.0651862976529	18.2995458138533	18.3278228416635	18.4283699073847	17.2428017720805	16.1026419342752	15.6759085277361	16.2569363142532	17.5769957176671	18.7751880824484	19.4063752353578	20.7427002006315	22.2042890430227	23.9706987509352	25.7361506156378	25.6310217521737	25.3545682102518	23.9862728406746	23.2017676039512	21.5583704812362	18.1255205173510	3.61189407076906	0.917351428422684	0.355918795185501	0.206099514235845	0.207447874017085	0.183728292544158	0.153988535762749	0.160170895359502	0.196577470437473	0.280337677027605	0.323681841963163	0.321945162736177	0.243913708643446	0.274722759814711	0.311196657129376	0.996222777368169	4.65976720774420	4.16196898658107	1.68518701880400	1.08200369888816	0.839890326948788	0.624734357509169	0.471122022611770	0.257131173788995	0.216004240907714	0.167249887268309	0.181557088843117	0.269327085950393	0.583783597844069	0.691176992140253
17.9846638362707	21.8357670307784	23.2864600245009	23.0862430361142	23.7548077693258	23.7327729614213	23.2731204606353	22.4958173888634	20.8485898815358	19.3626923150901	18.6624177824614	18.5063774097248	18.4247753158203	17.2513528787416	16.2728316326290	16.1505422162284	17.1282237731791	18.1584293551307	18.6828519262165	18.9111732874350	20.1243137164292	21.9582940197008	23.9594791812077	25.9090740425917	25.7854099404903	25.5406113833514	24.2142515075314	23.5094543998094	21.9315450971219	18.3911683426645	1.00719608002429	0.798033235949258	0.630438832512017	0.409386852245998	0.287846148354134	0.249731333088702	0.213757722011910	0.176034506281797	0.236139642372315	0.297308924612033	0.417424125575406	0.428388367829870	0.358131138627785	0.395023320918133	0.517677695151295	2.05443572041371	8.40547450117835	2.09417592350853	1.06178649977354	0.839180973293071	0.800583062616387	0.709158807218763	0.608464471122246	0.468639935353557	0.431280678343586	0.441761700693130	0.469409469738645	0.599459092613519	0.839447715593900	1.18481718808946
17.1827608929645	21.3363590564975	22.9127466341462	22.7814716898386	23.6046211076506	23.6272044432339	23.1576100845214	22.3610153736690	20.7831794344331	19.3523311049776	18.7206057189806	18.3582525480280	18.2130867727532	16.9374111790589	15.8656756148421	15.7947678727525	17.0826607607537	18.2931946948857	18.7575530405903	18.7491422076808	19.8748998373729	21.8625488803112	24.0570090850356	26.0666756506540	25.9530056635326	25.7012901581535	24.3338398260132	23.5985282527776	21.9680350581602	18.4410243531994	0.212765190764859	0.141513634573810	0.138369757186390	0.106332418167693	0.103887780743149	0.110035233791230	0.150079060252566	0.200711531668441	0.297210912567975	0.369848718950428	0.386637687277149	0.369324514642688	0.357750211692090	0.515906632935165	1.01276027587105	3.80955351064185	9.50597744876412	2.76772123703452	1.17696636510503	0.765237923975617	0.693272309563920	0.685573763957426	0.696865389244384	0.567006603733259	0.528163883899612	0.486724234927468	0.721042595150366	1.00190783088356	1.44449424618693	1.36898339388928
17.5145227324483	21.5410569705821	23.1101923233265	22.9943259383306	23.8390687296153	23.8970457750577	23.4716068096104	22.6366087471804	21.0153182668904	19.4200686630433	18.6898969020830	18.2019970744298	17.9967480737408	16.6661219985422	15.2229914479646	15.0131032494913	16.3831949175068	17.6895883348640	18.2769068734394	18.1246667311484	19.3750549125057	21.5721560353920	23.9300701532433	26.0018064548308	25.9204548021646	25.6373294542184	24.3524606205409	23.5975072662135	21.9283666714561	18.4953338887807	0.930592376991958	0.620057748690675	0.517199884159839	0.478975712425525	0.431534643965419	0.428738960991128	0.515933702566263	0.713673552735337	0.903991096680102	1.09728936689946	1.16797694120034	1.20911559423903	1.03512487871093	1.12132463249617	1.74617635775418	4.89850470816282	7.20313429785289	1.80280393509776	1.02385854231623	0.851864075728019	0.967065418908432	0.905389937149967	0.831269849438521	0.777676879864607	0.932758316806501	1.05741368990730	1.27479004128948	1.35048165563364	1.40272395957117	1.30000347886588
17.5920116667977	21.4363563673298	22.9768211278086	22.9052310669254	23.7090463692681	23.7136039280527	23.2616030009292	22.3915835932018	20.6983000894950	19.1913928713407	18.6243758430414	18.4349328004563	18.2077530089218	16.8647820749112	15.7708712810283	15.5499714033156	16.6794981071332	17.8218514436662	18.5507143784694	18.8184956712856	20.2479871925870	22.1519921161025	24.2759453265766	26.2176526499009	26.0718102750286	25.7564613525433	24.3707646872651	23.6024625290630	21.9276180837661	18.4954819582290	1.64478321313330	0.830716164275729	0.838501474109910	0.762078217992946	0.661545905437484	0.567998074909382	0.650498035922548	0.760088620541418	1.06218524791198	1.21316939356161	1.40857558903832	1.41393342292460	1.20839045318757	1.18100902670725	1.13562205305807	3.36803580610922	10.6278587640431	2.08380383933806	1.56722755884653	1.34145951376845	1.34163319948972	1.14167812109903	0.982609414375783	0.870985738502677	1.01430017011775	1.14481393380815	1.44206341921029	1.70818676706353	1.70004076123239	1.70485345425580
17.9179058936993	21.6764435787462	23.1080360985825	22.9415157808174	23.7405198381774	23.7032431532246	23.2707509982268	22.3788352948498	20.6869386712346	19.0565850289728	18.3661900897556	18.0816597725821	17.7738702840423	16.3027021400113	14.9650991489363	15.0605085052269	16.3507239922503	17.4519330815088	18.1549603319142	18.4015646768574	19.9762206086395	22.0595927178839	24.2551339918835	26.2572746013672	26.1787467902848	25.8791173922222	24.5735136121921	23.7082837989379	22.0262634318620	18.5419230982596	1.20257926861153	0.639542938826977	0.322755930412195	0.159351847534615	0.0888613779656032	0.0748980594940841	0.0729160122770768	0.0888957253441278	0.0849727036221728	0.0896639983789324	0.122533432286873	0.220438635600311	0.315560531868783	0.357851858492157	0.409874891041673	1.87017172154532	5.98666162554083	1.46663835190283	0.908315798731855	0.808987191096680	0.838890237897976	0.807106710846139	0.620250690401919	0.375328556539436	0.310287872010113	0.331498924761471	0.404333779271328	0.638683040214804	0.936188521158331	1.20796766908522
18.6781502531113	22.3753262202897	23.8074584808524	23.5905942254289	24.3744263869856	24.3002026587599	23.8509420427327	23.0070872826937	21.2634556192414	19.5440500105318	18.6308310176349	18.2436136996199	18.0526481041981	16.5472091393323	14.9880673667065	14.9676110907372	16.4101120087447	17.8981286326051	18.8236813256954	19.1511695634317	20.5390530710170	22.1650756567854	23.9677553916982	25.6418732917920	25.3508406709918	25.0228623982165	23.7273714515026	22.9087489432237	21.0795922143480	17.1852712875588	2.54165409471852	0.785561408317975	0.496664387872617	0.361088075190712	0.319792239087630	0.333603619880215	0.438212557539149	0.538431065511035	0.527904927510539	0.395752479798382	0.319376040056361	0.392941692263982	0.434925503636579	0.602721594938073	1.09874982997502	3.84345201903324	5.10893235274112	2.43429961561996	0.923087577698467	0.452684041354210	0.448759337467621	0.549337859458535	0.664985546735724	0.846301612887074	0.978362391009752	1.21425268523338	1.31300812510834	1.58927212399476	1.56702351921661	1.64921701815889
